I (A),H (T),dP/dH
0.314,28.140856,-0.040846
0.314,28.140856,0.010393
0.314,28.140856,0.019417
0.312,28.012047999999997,-0.026989
0.312,28.012047999999997,0.003948
0.312,28.012047999999997,-0.108521
0.312,28.012047999999997,0.084514
0.31,27.883239999999997,-0.033112
0.31,27.883239999999997,-0.135269
0.31,27.883239999999997,-0.030212
0.31,27.883239999999997,-0.021188
0.308,27.754431999999998,0.02844
0.308,27.754431999999998,-0.0286
0.308,27.754431999999998,-0.021833
0.308,27.754431999999998,-0.033757
0.306,27.625624,-0.004109
0.306,27.625624,-0.046969
0.306,27.625624,-0.03988
0.306,27.625624,0.00427
0.304,27.496816,-0.035368
0.304,27.496816,-0.014743
0.304,27.496816,-0.027311
0.304,27.496816,-0.00153
0.302,27.368007999999996,-0.01571
0.302,27.368007999999996,0.104171
0.302,27.368007999999996,-0.030534
0.302,27.368007999999996,-0.057926
0.3,27.239199999999997,0.007493
0.3,27.239199999999997,-0.023767
0.3,27.239199999999997,-0.029245
0.3,27.239199999999997,0.23211
0.298,27.110391999999997,-0.034401
0.298,27.110391999999997,-0.029889
0.298,27.110391999999997,-0.065338
0.298,27.110391999999997,-0.028278
0.296,26.981583999999998,-0.337649
0.296,26.981583999999998,-0.040202
0.296,26.981583999999998,-0.073395
0.296,26.981583999999998,0.163468
0.294,26.852776,-0.030534
0.294,26.852776,-0.007009
0.294,26.852776,-0.269008
0.294,26.852776,0.073234
0.292,26.723967999999996,-0.024733
0.292,26.723967999999996,-0.082418
0.292,26.723967999999996,-0.028278
0.292,26.723967999999996,0.003948
0.29,26.595159999999996,-0.138169
0.29,26.595159999999996,-0.025056
0.29,26.595159999999996,-0.022477
0.29,26.595159999999996,-0.036979
0.288,26.466351999999997,-0.007976
0.288,26.466351999999997,-0.084352
0.288,26.466351999999997,-0.024089
0.288,26.466351999999997,0.003303
0.286,26.337543999999998,-0.035368
0.286,26.337543999999998,-0.077262
0.286,26.337543999999998,-0.105299
0.286,26.337543999999998,-0.013776
0.284,26.208736,-0.0257
0.284,26.208736,0.003626
0.284,26.208736,-0.0257
0.284,26.208736,-0.019577
0.282,26.079927999999995,0.010716
0.282,26.079927999999995,-0.070172
0.282,26.079927999999995,-0.032468
0.282,26.079927999999995,-0.102398
0.28,25.95112,-0.051481
0.28,25.95112,0.103849
0.28,25.95112,0.091603
0.28,25.95112,-0.023767
0.278,25.822312,0.296884
0.278,25.822312,-0.014099
0.278,25.822312,-0.029889
0.278,25.822312,-0.023122
0.276,25.693504,-0.031501
0.276,25.693504,0.039397
0.276,25.693504,-0.048903
0.276,25.693504,-0.089186
0.274,25.564695999999998,-0.003464
0.274,25.564695999999998,-0.036979
0.274,25.564695999999998,-0.028923
0.274,25.564695999999998,-0.028278
0.272,25.435888,0.076779
0.272,25.435888,-0.004753
0.272,25.435888,-0.024733
0.272,25.435888,-0.019255
0.27,25.30708,-0.050192
0.27,25.30708,-0.019255
0.27,25.30708,-0.036335
0.27,25.30708,0.013294
0.268,25.178272,-0.0286
0.268,25.178272,0.02135
0.268,25.178272,-0.037946
0.268,25.178272,-0.033757
0.266,25.049464,-0.085963
0.266,25.049464,0.074846
0.266,25.049464,0.066467
0.266,25.049464,-0.101754
0.264,24.920655999999997,-0.018288
0.264,24.920655999999997,0.002337
0.264,24.920655999999997,0.043264
0.264,24.920655999999997,-0.024089
0.262,24.791847999999998,-0.031179
0.262,24.791847999999998,-0.022155
0.262,24.791847999999998,-0.005398
0.262,24.791847999999998,0.219541
0.26,24.66304,0.01136
0.26,24.66304,-0.058571
0.26,24.66304,-0.031179
0.26,24.66304,0.007171
0.258,24.534232,0.030373
0.258,24.534232,0.009104
0.258,24.534232,-0.058571
0.258,24.534232,-0.005398
0.256,24.405424,0.123507
0.256,24.405424,-0.011198
0.256,24.405424,-0.077584
0.256,24.405424,-0.036979
0.254,24.276615999999997,-0.065661
0.254,24.276615999999997,-0.007976
0.254,24.276615999999997,-0.030856
0.254,24.276615999999997,-0.00153
0.252,24.147807999999998,-0.037624
0.252,24.147807999999998,-0.064372
0.252,24.147807999999998,-0.027634
0.252,24.147807999999998,-0.049547
0.25,24.019,-0.033434
0.25,24.019,-0.042458
0.25,24.019,0.021672
0.25,24.019,0.006848
0.248,23.890192,-0.060504
0.248,23.890192,0.008137
0.248,23.890192,0.00137
0.248,23.890192,-0.033434
0.246,23.761384,-0.021188
0.246,23.761384,-0.033434
0.246,23.761384,0.056799
0.246,23.761384,0.003303
0.244,23.632576,0.039075
0.244,23.632576,-0.033112
0.244,23.632576,-0.050192
0.244,23.632576,-0.049225
0.242,23.503767999999997,-0.051159
0.242,23.503767999999997,-0.026989
0.242,23.503767999999997,0.025217
0.242,23.503767999999997,0.118673
0.24,23.374959999999998,0.016194
0.24,23.374959999999998,-0.058249
0.24,23.374959999999998,-0.067594
0.24,23.374959999999998,0.019417
0.238,23.246152,-0.110455
0.238,23.246152,-0.020866
0.238,23.246152,-0.024089
0.238,23.246152,-0.013132
0.236,23.117344,-0.109166
0.236,23.117344,0.082902
0.236,23.117344,-0.026667
0.236,23.117344,0.005559
0.234,22.988536,-0.013132
0.234,22.988536,-0.131402
0.234,22.988536,-0.060182
0.234,22.988536,-0.0257
0.232,22.859728,-0.054059
0.232,22.859728,-0.0286
0.232,22.859728,0.002014
0.232,22.859728,-0.016999
0.23,22.73092,-0.025056
0.23,22.73092,-0.021188
0.23,22.73092,0.05261
0.23,22.73092,-0.021188
0.228,22.602111999999998,0.019094
0.228,22.602111999999998,-0.083385
0.228,22.602111999999998,-0.017966
0.228,22.602111999999998,-0.090475
0.226,22.473304,-0.026667
0.226,22.473304,-0.032468
0.226,22.473304,-0.129146
0.226,22.473304,-0.012487
0.224,22.344496,-0.014743
0.224,22.344496,-0.045036
0.224,22.344496,-0.060182
0.224,22.344496,0.001048
0.222,22.215688,0.069367
0.222,22.215688,-0.024089
0.222,22.215688,-0.020544
0.222,22.215688,-0.004431
0.22,22.08688,-0.046003
0.22,22.08688,0.078391
0.22,22.08688,-0.036657
0.22,22.08688,-0.033112
0.218,21.958071999999998,-0.073073
0.218,21.958071999999998,0.04552
0.218,21.958071999999998,-0.000886
0.218,21.958071999999998,-0.066627
0.216,21.829264,-0.016354
0.216,21.829264,-0.027956
0.216,21.829264,-0.182319
0.216,21.829264,-0.028278
0.214,21.700456,-0.024089
0.214,21.700456,-0.003786
0.214,21.700456,-0.061793
0.214,21.700456,-0.043424
0.212,21.571648,-0.015065
0.212,21.571648,0.006848
0.212,21.571648,-0.036657
0.212,21.571648,-0.007976
0.21,21.44284,0.005882
0.21,21.44284,-0.178452
0.21,21.44284,-0.034079
0.21,21.44284,-0.007976
0.208,21.314031999999997,-0.112389
0.208,21.314031999999997,-0.040846
0.208,21.314031999999997,0.02554
0.208,21.314031999999997,-0.029889
0.206,21.185223999999998,0.015549
0.206,21.185223999999998,-0.016999
0.206,21.185223999999998,-0.051803
0.206,21.185223999999998,-0.200366
0.204,21.056416,-0.041169
0.204,21.056416,0.00137
0.204,21.056416,-0.012165
0.204,21.056416,-0.025056
0.202,20.927608,-0.032468
0.202,20.927608,0.04133
0.202,20.927608,-0.033112
0.202,20.927608,0.001048
0.2,20.7988,-0.014421
0.2,20.7988,-0.030212
0.2,20.7988,0.072268
0.2,20.7988,-0.022155
0.198,20.669992,-0.026989
0.198,20.669992,0.019094
0.198,20.669992,0.002659
0.198,20.669992,-0.013132
0.196,20.541184,-0.087252
0.196,20.541184,-0.01861
0.196,20.541184,-0.130757
0.196,20.541184,-0.084674
0.194,20.412376,-0.027311
0.194,20.412376,-0.019577
0.194,20.412376,-0.027634
0.194,20.412376,-0.036335
0.192,20.283568,-0.026022
0.192,20.283568,-0.026989
0.192,20.283568,-0.039557
0.192,20.283568,-0.022155
0.19,20.15476,0.00427
0.19,20.15476,-0.023444
0.19,20.15476,-0.039557
0.19,20.15476,-0.024089
0.188,20.025952,0.009426
0.188,20.025952,-0.023444
0.188,20.025952,0.019094
0.188,20.025952,-0.039235
0.186,19.897144,-0.129146
0.186,19.897144,-0.013776
0.186,19.897144,-0.064049
0.186,19.897144,-0.019255
0.184,19.768335999999998,-0.210034
0.184,19.768335999999998,0.083547
0.184,19.768335999999998,-0.009265
0.184,19.768335999999998,-0.026667
0.182,19.639528,0.000725
0.182,19.639528,-0.084674
0.182,19.639528,-0.049547
0.182,19.639528,-0.036979
0.18,19.51072,-0.030534
0.18,19.51072,0.016516
0.18,19.51072,-0.037946
0.18,19.51072,-0.166528
0.178,19.381912,-0.063405
0.178,19.381912,-0.015065
0.178,19.381912,0.007493
0.178,19.381912,0.061955
0.176,19.253104,-0.055026
0.176,19.253104,-0.032145
0.176,19.253104,0.002014
0.176,19.253104,-0.038268
0.174,19.124295999999998,-0.016999
0.174,19.124295999999998,-0.010232
0.174,19.124295999999998,-0.024411
0.174,19.124295999999998,-0.212934
0.172,18.995487999999998,-0.048581
0.172,18.995487999999998,-0.021188
0.172,18.995487999999998,-0.024411
0.172,18.995487999999998,-0.012487
0.17,18.86668,-0.036012
0.17,18.86668,-0.040202
0.17,18.86668,-0.041491
0.17,18.86668,-0.010876
0.168,18.737872,-0.181997
0.168,18.737872,-0.015388
0.168,18.737872,0.024895
0.168,18.737872,-0.118834
0.166,18.609064,0.009426
0.166,18.609064,-0.03988
0.166,18.609064,-0.018288
0.166,18.609064,-0.050837
0.164,18.480256,-0.026989
0.164,18.480256,-0.062116
0.164,18.480256,0.099015
0.164,18.480256,-0.026022
0.162,18.351448,-0.214545
0.162,18.351448,-0.045036
0.162,18.351448,-0.012165
0.162,18.351448,-0.037624
0.16,18.22264,-0.028923
0.16,18.22264,-0.07275
0.16,18.22264,0.00846
0.16,18.22264,-0.016677
0.158,18.093832,-0.003786
0.158,18.093832,-0.126568
0.158,18.093832,-0.020866
0.158,18.093832,-0.020222
0.156,17.965024,0.00427
0.156,17.965024,0.003626
0.156,17.965024,-0.055993
0.156,17.965024,-0.029567
0.154,17.836216,-0.065983
0.154,17.836216,-0.017966
0.154,17.836216,-0.019577
0.154,17.836216,-0.002497
0.152,17.707408,0.283349
0.152,17.707408,-0.074362
0.152,17.707408,-0.07984
0.152,17.707408,-0.013132
0.15,17.578599999999998,-0.028278
0.15,17.578599999999998,-0.111422
0.15,17.578599999999998,-0.022477
0.15,17.578599999999998,-0.029245
0.148,17.449792,0.047131
0.148,17.449792,-0.013454
0.148,17.449792,0.024251
0.148,17.449792,0.025862
0.146,17.320984,-0.060504
0.146,17.320984,-0.044714
0.146,17.320984,0.028118
0.146,17.320984,-0.055026
0.144,17.192176,-0.063727
0.144,17.192176,-0.070494
0.144,17.192176,0.096759
0.144,17.192176,-0.009909
0.142,17.063368,-0.029245
0.142,17.063368,-0.134302
0.142,17.063368,-0.068239
0.142,17.063368,0.00137
0.14,16.93456,-0.068239
0.14,16.93456,-0.002175
0.14,16.93456,-0.05277
0.14,16.93456,-0.014099
0.138,16.805752000000002,-0.147837
0.138,16.805752000000002,-0.014743
0.138,16.805752000000002,0.012971
0.138,16.805752000000002,-0.000241
0.136,16.676944,-0.018933
0.136,16.676944,-0.026667
0.136,16.676944,0.049709
0.136,16.676944,-0.196821
0.134,16.548136,-0.065016
0.134,16.548136,-0.032468
0.134,16.548136,0.022961
0.134,16.548136,-0.053737
0.132,16.419328,-0.017321
0.132,16.419328,0.030696
0.132,16.419328,-0.019255
0.132,16.419328,-0.0228
0.13,16.29052,-0.038591
0.13,16.29052,-0.04987
0.13,16.29052,-0.063082
0.13,16.29052,-0.030212
0.128,16.161712,-0.035368
0.128,16.161712,-0.006364
0.128,16.161712,-0.028923
0.128,16.161712,-0.0257
0.126,16.032904,-0.188442
0.126,16.032904,-0.019899
0.126,16.032904,0.000403
0.126,16.032904,-0.027956
0.124,15.904096,0.004915
0.124,15.904096,-0.074684
0.124,15.904096,-0.056315
0.124,15.904096,-0.031179
0.122,15.775288,-0.058571
0.122,15.775288,-0.019255
0.122,15.775288,-0.017966
0.122,15.775288,0.015549
0.12,15.64648,-0.033112
0.12,15.64648,-0.096275
0.12,15.64648,-0.029567
0.12,15.64648,-0.110133
0.118,15.517672,-0.036657
0.118,15.517672,-0.04278
0.118,15.517672,-0.016354
0.118,15.517672,-0.033757
0.116,15.388864,-0.050514
0.116,15.388864,-0.022477
0.116,15.388864,-0.050192
0.116,15.388864,-0.047614
0.114,15.260055999999999,-0.093375
0.114,15.260055999999999,-0.050514
0.114,15.260055999999999,0.006526
0.114,15.260055999999999,-0.00153
0.112,15.131248,-0.000241
0.112,15.131248,-0.109488
0.112,15.131248,-0.01861
0.112,15.131248,-0.029567
0.11,15.00244,0.038752
0.11,15.00244,-0.066627
0.11,15.00244,-0.065661
0.11,15.00244,-0.058249
0.108,14.873632,-0.027311
0.108,14.873632,-0.021833
0.108,14.873632,0.091603
0.108,14.873632,0.02135
0.106,14.744824,-0.037624
0.106,14.744824,-0.075006
0.106,14.744824,-0.073073
0.106,14.744824,-0.231303
0.104,14.616015999999998,-0.019899
0.104,14.616015999999998,-0.00572
0.104,14.616015999999998,-0.014743
0.104,14.616015999999998,-0.038913
0.102,14.487207999999999,0.00846
0.102,14.487207999999999,-0.000241
0.102,14.487207999999999,-0.015388
0.102,14.487207999999999,-0.056637
0.1,14.3584,-0.092408
0.1,14.3584,-0.016354
0.1,14.3584,0.050998
0.1,14.3584,-0.001208
0.098,14.229592,-0.060504
0.098,14.229592,0.174747
0.098,14.229592,-0.04568
0.098,14.229592,-0.021511
0.096,14.100784,-0.030212
0.096,14.100784,-0.021833
0.096,14.100784,0.03553
0.096,14.100784,-0.033112
0.094,13.971976,-0.070817
0.094,13.971976,0.126408
0.094,13.971976,-0.042135
0.094,13.971976,0.038752
0.092,13.843167999999999,-0.033757
0.092,13.843167999999999,0.015227
0.092,13.843167999999999,-0.016354
0.092,13.843167999999999,0.230498
0.09,13.71436,-0.033757
0.09,13.71436,-0.044069
0.09,13.71436,-0.014099
0.09,13.71436,-0.026989
0.088,13.585552,-0.102398
0.088,13.585552,-0.029245
0.088,13.585552,-0.014099
0.088,13.585552,-0.007653
0.086,13.456744,-0.021833
0.086,13.456744,-0.031501
0.086,13.456744,-0.020866
0.086,13.456744,0.036496
0.084,13.327936000000001,-0.071461
0.084,13.327936000000001,-0.075651
0.084,13.327936000000001,-0.067594
0.084,13.327936000000001,0.024573
0.082,13.199128,-0.012487
0.082,13.199128,0.008137
0.082,13.199128,-0.080485
0.082,13.199128,-0.109488
0.08,13.070319999999999,-0.016354
0.08,13.070319999999999,0.000403
0.08,13.070319999999999,-0.015065
0.08,13.070319999999999,0.004915
0.078,12.941512,-0.059215
0.078,12.941512,-0.068883
0.078,12.941512,0.002337
0.078,12.941512,-0.05986
0.076,12.812704,0.046164
0.076,12.812704,0.159278
0.076,12.812704,-0.037302
0.076,12.812704,-0.023444
0.074,12.683896,-0.013132
0.074,12.683896,0.05551
0.074,12.683896,-0.031823
0.074,12.683896,-0.019255
0.072,12.555088,-0.023444
0.072,12.555088,-0.025056
0.072,12.555088,0.080646
0.072,12.555088,-0.035046
0.07,12.42628,0.016194
0.07,12.42628,-0.038591
0.07,12.42628,-0.065661
0.07,12.42628,-0.022477
0.068,12.297471999999999,-0.027311
0.068,12.297471999999999,-0.095309
0.068,12.297471999999999,0.025217
0.068,12.297471999999999,0.018772
0.066,12.168664,0.022639
0.066,12.168664,-0.028923
0.066,12.168664,-0.06985
0.066,12.168664,-0.047936
0.064,12.039856,-0.024089
0.064,12.039856,0.215674
0.064,12.039856,0.043908
0.064,12.039856,-0.026022
0.062,11.911048000000001,0.100627
0.062,11.911048000000001,-0.026989
0.062,11.911048000000001,-0.063082
0.062,11.911048000000001,-0.127213
0.06,11.78224,-0.060182
0.06,11.78224,-0.016354
0.06,11.78224,-0.015388
0.06,11.78224,-0.038268
0.058,11.653432,-0.173296
0.058,11.653432,0.060344
0.058,11.653432,-0.026022
0.058,11.653432,0.027151
0.056,11.524624,-0.022477
0.056,11.524624,-0.038591
0.056,11.524624,-0.075006
0.056,11.524624,-0.03569
0.054,11.395816,-0.017644
0.054,11.395816,-0.101109
0.054,11.395816,0.019739
0.054,11.395816,-0.057926
0.052,11.267008,-0.044069
0.052,11.267008,0.072268
0.052,11.267008,-0.038913
0.052,11.267008,-0.021833
0.05,11.138200000000001,-0.057926
0.05,11.138200000000001,0.002659
0.05,11.138200000000001,-0.007009
0.05,11.138200000000001,0.020383
0.048,11.009392,-0.016999
0.048,11.009392,-0.032468
0.048,11.009392,-0.012165
0.048,11.009392,-0.021833
0.046,10.880583999999999,-0.182319
0.046,10.880583999999999,-0.027634
0.046,10.880583999999999,-0.026989
0.046,10.880583999999999,-0.047614
0.044,10.751776,-0.010232
0.044,10.751776,-0.051159
0.044,10.751776,-0.034723
0.044,10.751776,-0.036657
0.042,10.622968,-0.022477
0.042,10.622968,-0.019899
0.042,10.622968,-0.026022
0.042,10.622968,-0.011843
0.04,10.49416,-0.003464
0.04,10.49416,-0.026022
0.04,10.49416,-0.049225
0.04,10.49416,0.082258
0.038,10.365352,-0.034401
0.038,10.365352,-0.007976
0.038,10.365352,-0.01861
0.038,10.365352,0.011038
0.036,10.236544,-0.17813
0.036,10.236544,-0.030534
0.036,10.236544,-0.019255
0.036,10.236544,-0.100143
0.034,10.107736,0.00427
0.034,10.107736,-0.038913
0.034,10.107736,0.087414
0.034,10.107736,-0.004431
0.032,9.978928,-0.048903
0.032,9.978928,-0.013454
0.032,9.978928,-0.004753
0.032,9.978928,0.01136
0.03,9.85012,-0.026345
0.03,9.85012,-0.034079
0.03,9.85012,0.004915
0.03,9.85012,-0.037624
0.028,9.721312000000001,-0.001853
0.028,9.721312000000001,-0.060504
0.028,9.721312000000001,-0.025056
0.028,9.721312000000001,0.031985
0.026,9.592504,0.019739
0.026,9.592504,-0.003142
0.026,9.592504,-0.040202
0.026,9.592504,-0.075973
0.024,9.463696,-0.008942
0.024,9.463696,0.19376
0.024,9.463696,-0.033112
0.024,9.463696,0.039397
0.022,9.334888,-0.038913
0.022,9.334888,-0.015388
0.022,9.334888,-0.023122
0.022,9.334888,-0.069528
0.02,9.20608,-0.043424
0.02,9.20608,-0.083707
0.02,9.20608,-0.031501
0.02,9.20608,-0.063727
0.018,9.077272,-0.0228
0.018,9.077272,-0.127535
0.018,9.077272,-0.007976
0.018,9.077272,-0.036657
0.016,8.948464,-0.031501
0.016,8.948464,-0.114322
0.016,8.948464,-0.075006
0.016,8.948464,-0.038268
0.014,8.819656,-0.071784
0.014,8.819656,-0.0286
0.014,8.819656,-0.006364
0.014,8.819656,-0.037946
0.012,8.690848,-0.036657
0.012,8.690848,0.045198
0.012,8.690848,-0.036012
0.012,8.690848,-0.030856
0.01,8.56204,0.050676
0.01,8.56204,-0.098531
0.01,8.56204,-0.030534
0.01,8.56204,-0.001853
0.008,8.433232,-0.015388
0.008,8.433232,-0.036979
0.008,8.433232,-0.255473
0.008,8.433232,-0.030534
0.006,8.304424000000001,-0.039235
0.006,8.304424000000001,-0.009587
0.006,8.304424000000001,-0.027634
0.006,8.304424000000001,0.009104
0.004,8.175616,-0.036657
0.004,8.175616,-0.111422
0.004,8.175616,-0.042458
0.004,8.175616,-0.018933
0.002,8.046808,-0.033434
0.002,8.046808,-0.019899
0.002,8.046808,-0.007653
0.002,8.046808,-0.029567
0.0,7.918,-0.055348
